

[5:79]V_0:  0.5  A: 7.9

-0.3054	1.381215	0.3526284
-0.2994	1.377842	0.3129714
-0.2934	1.373271	0.2725294
-0.2874	1.367552	0.2313008
-0.2814	1.360733	0.1892813
-0.2754	1.352859	0.1464641
-0.2694	1.343973	0.1028398
-0.2634	1.334115	0.05839591
-0.2574	1.323323	0.01311696
-0.2514	1.311634	-0.0330159
-0.2454	1.299083	-0.08002507
-0.2394	1.285701	-0.1279369
-0.2334	1.27152	-0.176782
-0.2274	1.256571	-0.2265955
-0.2214	1.240879	-0.2774181
-0.2154	1.224472	-0.3292957
-0.2094	1.207375	-0.3822809
-0.2034	1.18961	-0.4364334
-0.1974	1.171201	-0.4918208
-0.1914	1.152168	-0.5485199
-0.1854	1.13253	-0.6066178
-0.1794	1.112304	-0.6662134
-0.1734	1.091509	-0.7274189
-0.1674	1.070158	-0.7903623
-0.1614	1.048265	-0.8551898
-0.1554	1.025844	-0.9220685
-0.1494	1.002904	-0.9911906
-0.1434	0.9794541	-1.062778
-0.1374	0.9555023	-1.137086
-0.1314	0.9310535	-1.214415
-0.1254	0.9061112	-1.295113
-0.1194	0.880676	-1.379593
-0.1134	0.8547464	-1.468344
-0.1074	0.8283175	-1.561949
-0.1014	0.801381	-1.661115
-0.0954	0.7739245	-1.7667
-0.0894	0.7459306	-1.879763
-0.0834	0.7173757	-2.001628
-0.0774	0.688229	-2.133968
-0.0714	0.6584499	-2.278944
-0.0654	0.6279859	-2.439393
-0.0594	0.596768	-2.619131
-0.0534	0.5647053	-2.823436
-0.0474	0.5316762	-3.05985
-0.0414	0.4975138	-3.339615
-0.0354	0.4619822	-3.680376
-0.0294	0.4247328	-4.111809
-0.0234	0.3852178	-4.688761
-0.0174	0.3424922	-5.527676
-0.0114	0.2946575	-6.938931
-0.0054	0.2365509	-10.2445


[6:56]V_0:  0.6  A: 5.6

-0.5994	-31.36156	0.1283327
-0.5934	-8.679443	0.4162279
-0.5874	-5.734373	0.5622226
-0.5814	-4.281054	0.6675818
-0.5754	-3.351283	0.7500608
-0.5694	-2.680931	0.8169975
-0.5634	-2.163313	0.87232
-0.5574	-1.745619	0.918445
-0.5514	-1.398148	0.9569969
-0.5454	-1.102652	0.9891371
-0.5394	-0.8471646	1.015735
-0.5334	-0.6234383	1.037463
-0.5274	-0.4255549	1.054859
-0.5214	-0.2491292	1.068359
-0.5154	-0.09082273	1.078328
-0.5094	0.05196438	1.08507
-0.5034	0.1812967	1.088847
-0.4974	0.2988417	1.089886
-0.4914	0.4059659	1.088383
-0.4854	0.5038039	1.084513
-0.4794	0.5933088	1.078429
-0.4734	0.6752896	1.070269
-0.4674	0.7504389	1.060156
-0.4614	0.8193553	1.048201
-0.4554	0.8825596	1.034505
-0.4494	0.9405084	1.01916
-0.4434	0.9936043	1.002249
-0.4374	1.042204	0.9838493
-0.4314	1.086627	0.9640309
-0.4254	1.127159	0.9428584
-0.4194	1.164056	0.9203913
-0.4134	1.197552	0.8966845
-0.4074	1.227856	0.8717887
-0.4014	1.255162	0.8457507
-0.3954	1.279646	0.8186138
-0.3894	1.301468	0.7904177
-0.3834	1.320778	0.7611992
-0.3774	1.337711	0.7309924
-0.3714	1.352395	0.6998283
-0.3654	1.364947	0.6677354
-0.3594	1.375476	0.6347398
-0.3534	1.384084	0.6008651
-0.3474	1.390865	0.5661327
-0.3414	1.395908	0.5305617
-0.3354	1.399296	0.4941689
-0.3294	1.401106	0.456969
-0.3234	1.401412	0.4189745
-0.3174	1.400283	0.3801959
-0.3114	1.397783	0.3406413
-0.3054	1.393974	0.3003167
-0.2994	1.388913	0.2592258
-0.2934	1.382654	0.21737
-0.2874	1.375249	0.1747483
-0.2814	1.366748	0.1313573
-0.2754	1.357195	0.08719091
-0.2694	1.346636	0.04224023
-0.2634	1.335111	-0.003506491
-0.2574	1.32266	-0.05006415
-0.2514	1.309321	-0.09745099
-0.2454	1.295129	-0.1456889
-0.2394	1.280117	-0.1948036
-0.2334	1.264318	-0.2448252
-0.2274	1.247762	-0.2957885
-0.2214	1.230477	-0.3477335
-0.2154	1.212492	-0.4007058
-0.2094	1.19383	-0.4547576
-0.2034	1.174518	-0.5099482
-0.1974	1.154576	-0.5663448
-0.1914	1.134028	-0.6240239
-0.1854	1.112893	-0.6830722
-0.1794	1.091189	-0.7435884
-0.1734	1.068934	-0.8056845
-0.1674	1.046143	-0.8694884
-0.1614	1.022831	-0.9351459
-0.1554	0.999011	-1.002824
-0.1494	0.9746938	-1.072716
-0.1434	0.9498893	-1.145041
-0.1374	0.9246051	-1.220058
-0.1314	0.8988473	-1.298066
-0.1254	0.8726195	-1.379413
-0.1194	0.8459232	-1.464514
-0.1134	0.8187571	-1.553857
-0.1074	0.791117	-1.648029
-0.1014	0.7629951	-1.747735
-0.0954	0.7343793	-1.853838
-0.0894	0.7052529	-1.967399
-0.0834	0.6755926	-2.089745
-0.0774	0.6453682	-2.222556
-0.0714	0.6145396	-2.367998
-0.0654	0.5830545	-2.528919
-0.0594	0.5508447	-2.70915
-0.0534	0.5178195	-2.913986
-0.0474	0.4838578	-3.151003
-0.0414	0.4487929	-3.431488
-0.0354	0.4123891	-3.773164
-0.0294	0.3742977	-4.205842
-0.0234	0.3339703	-4.784627
-0.0174	0.2904598	-5.626537
-0.0114	0.2418619	-7.043527
-0.0054	0.1829938	-10.36455


[6:57]V_0:  0.6  A: 5.7

-0.5994	-31.35448	0.1300511
-0.5934	-8.656628	0.4214793
-0.5874	-5.703724	0.568871
-0.5814	-4.244862	0.674935
-0.5754	-3.310846	0.7576996
-0.5694	-2.637134	0.8246223
-0.5634	-2.116818	0.8796989
-0.5574	-1.696948	0.92539
-0.5514	-1.347731	0.9633509
-0.5454	-1.05085	0.9947663
-0.5394	-0.7942891	1.020523
-0.5334	-0.5697598	1.04131
-0.5274	-0.3713121	1.057675
-0.5214	-0.1945347	1.070067
-0.5154	-0.03606699	1.078856
-0.5094	0.1067096	1.084357
-0.5034	0.2358757	1.086839
-0.4974	0.3531128	1.086532
-0.4914	0.4597999	1.083641
-0.4854	0.5570826	1.078343
-0.4794	0.6459237	1.070798
-0.4734	0.7271409	1.061145
-0.4674	0.8014351	1.049514
-0.4614	0.869412	1.036017
-0.4554	0.9315991	1.020761
-0.4494	0.988459	1.003838
-0.4434	1.0404	0.9853358
-0.4374	1.087785	0.9653335
-0.4314	1.130936	0.9439039
-0.4254	1.170145	0.9211138
-0.4194	1.205672	0.897025
-0.4134	1.237754	0.8716944
-0.4074	1.266605	0.8451746
-0.4014	1.292422	0.8175143
-0.3954	1.315384	0.7887584
-0.3894	1.335654	0.7589486
-0.3834	1.353385	0.7281231
-0.3774	1.368715	0.6963174
-0.3714	1.381774	0.6635641
-0.3654	1.392683	0.6298931
-0.3594	1.401551	0.5953317
-0.3534	1.408484	0.5599048
-0.3474	1.413577	0.523635
-0.3414	1.416921	0.4865425
-0.3354	1.418603	0.4486453
-0.3294	1.4187	0.4099591
-0.3234	1.417287	0.3704975
-0.3174	1.414436	0.3302719
-0.3114	1.410213	0.2892913
-0.3054	1.40468	0.2475626
-0.2994	1.397896	0.2050906
-0.2934	1.389918	0.1618773
-0.2874	1.380797	0.1179228
-0.2814	1.370585	0.07322416
-0.2754	1.359329	0.02777623
-0.2694	1.347073	-0.01842914
-0.2634	1.333861	-0.06540299
-0.2574	1.319732	-0.1131595
-0.2514	1.304726	-0.1617162
-0.2454	1.288879	-0.2110944
-0.2394	1.272226	-0.2613191
-0.2334	1.254798	-0.3124198
-0.2274	1.236629	-0.3644305
-0.2214	1.217747	-0.4173908
-0.2154	1.19818	-0.4713456
-0.2094	1.177955	-0.5263464
-0.2034	1.157096	-0.582452
-0.1974	1.135628	-0.639729
-0.1914	1.113572	-0.6982532
-0.1854	1.090949	-0.7581109
-0.1794	1.067779	-0.8194
-0.1734	1.044079	-0.882232
-0.1674	1.019866	-0.9467341
-0.1614	0.9951541	-1.013052
-0.1554	0.9699577	-1.081351
-0.1494	0.9442883	-1.151824
-0.1434	0.9181563	-1.224691
-0.1374	0.8915698	-1.300209
-0.1314	0.8645355	-1.378676
-0.1254	0.8370575	-1.460441
-0.1194	0.809138	-1.545917
-0.1134	0.7807762	-1.635591
-0.1074	0.7519685	-1.73005
-0.1014	0.7227074	-1.829999
-0.0954	0.6929817	-1.9363
-0.0894	0.662775	-2.050013
-0.0834	0.6320649	-2.172466
-0.0774	0.6008214	-2.305337
-0.0714	0.5690053	-2.450795
-0.0654	0.536565	-2.611687
-0.0594	0.5034328	-2.791847
-0.0534	0.4695189	-2.996575
-0.0474	0.4347028	-3.233452
-0.0414	0.3988188	-3.513779
-0.0354	0.3616321	-3.855303
-0.0294	0.322795	-4.287878
-0.0234	0.2817602	-4.866704
-0.0174	0.2375815	-5.709013
-0.0114	0.1883548	-7.127399
-0.0054	0.1288927	-10.45379


[6:58]V_0:  0.6  A: 5.8

-0.5994	-31.34732	0.1317691
-0.5934	-8.633527	0.4267169
-0.5874	-5.672715	0.5754835
-0.5814	-4.208275	0.6822254
-0.5754	-3.270002	0.7652451
-0.5694	-2.592934	0.8321209
-0.5634	-2.069935	0.8869168
-0.5574	-1.647916	0.9321379
-0.5514	-1.296986	0.9694708
-0.5454	-0.9987615	1.000124
-0.5394	-0.741173	1.025003
-0.5334	-0.5158915	1.04481
-0.5274	-0.3169346	1.060108
-0.5214	-0.1398637	1.071354
-0.5154	0.01870401	1.078929
-0.5094	0.1614064	1.083154
-0.5034	0.2903407	1.084306
-0.4974	0.4072028	1.082622
-0.4914	0.5133843	1.07831
-0.4854	0.610042	1.071556
-0.4794	0.698149	1.06252
-0.4734	0.778532	1.05135
-0.4674	0.8519	1.038176
-0.4614	0.9188662	1.023116
-0.4554	0.979965	1.006278
-0.4494	1.035665	0.98776
-0.4434	1.086381	0.967651
-0.4374	1.132481	0.9460329
-0.4314	1.174292	0.9229812
-0.4254	1.212109	0.8985652
-0.4194	1.246199	0.8728487
-0.4134	1.276801	0.845891
-0.4074	1.304135	0.8177466
-0.4014	1.328399	0.7884661
-0.3954	1.349776	0.7580963
-0.3894	1.368433	0.7266804
-0.3834	1.384526	0.6942585
-0.3774	1.398196	0.6608676
-0.3714	1.409574	0.6265416
-0.3654	1.418784	0.591312
-0.3594	1.42594	0.5552075
-0.3534	1.431146	0.5182542
-0.3474	1.434503	0.480476
-0.3414	1.436103	0.4418943
-0.3354	1.436033	0.4025282
-0.3294	1.434374	0.3623946
-0.3234	1.431202	0.3215081
-0.3174	1.426591	0.2798812
-0.3114	1.420608	0.2375238
-0.3054	1.413317	0.194444
-0.2994	1.404779	0.1506472
-0.2934	1.395051	0.1061366
-0.2874	1.384187	0.0609129
-0.2814	1.372239	0.01497436
-0.2754	1.359256	-0.03168354
-0.2694	1.345283	-0.07906806
-0.2634	1.330365	-0.1271894
-0.2574	1.314544	-0.1760611
-0.2514	1.297857	-0.2256997
-0.2454	1.280344	-0.2761257
-0.2394	1.26204	-0.3273635
-0.2334	1.242979	-0.3794417
-0.2274	1.223193	-0.4323937
-0.2214	1.202712	-0.4862581
-0.2154	1.181565	-0.5410791
-0.2094	1.159779	-0.5969074
-0.2034	1.137381	-0.6538009
-0.1974	1.114394	-0.7118256
-0.1914	1.090841	-0.7710562
-0.1854	1.066745	-0.8315782
-0.1794	1.042124	-0.8934886
-0.1734	1.016998	-0.9568979
-0.1674	0.9913828	-1.021932
-0.1614	0.9652951	-1.088736
-0.1554	0.9387486	-1.157475
-0.1494	0.9117558	-1.228338
-0.1434	0.8843275	-1.301546
-0.1374	0.8564727	-1.377353
-0.1314	0.8281984	-1.456057
-0.1254	0.7995096	-1.538004
-0.1194	0.7704089	-1.623605
-0.1134	0.7408961	-1.713347
-0.1074	0.7109681	-1.807811
-0.1014	0.6806184	-1.907702
-0.0954	0.6498361	-2.013878
-0.0894	0.6186054	-2.127395
-0.0834	0.5869048	-2.249576
-0.0774	0.5547051	-2.382096
-0.0714	0.5219676	-2.527116
-0.0654	0.4886416	-2.687476
-0.0594	0.4546604	-2.866999
-0.0534	0.4199353	-3.070975
-0.0474	0.3843469	-3.306969
-0.0414	0.347731	-3.586259
-0.0354	0.3098544	-3.926561
-0.0294	0.2703716	-4.357684
-0.0234	0.228738	-4.934752
-0.0174	0.1840113	-5.774862
-0.0114	0.1342934	-7.1903
-0.0054	0.07440859	-10.51197


[6:59]V_0:  0.6  A: 5.9

-0.5994	-31.34006	0.1334868
-0.5934	-8.610141	0.4319403
-0.5874	-5.641349	0.5820597
-0.5814	-4.171296	0.6894524
-0.5754	-3.228756	0.7726966
-0.5694	-2.548337	0.8394922
-0.5634	-2.022673	0.8939724
-0.5574	-1.598533	0.9386872
-0.5514	-1.245927	0.9753552
-0.5454	-0.9464004	1.005208
-0.5394	-0.6878323	1.029172
-0.5334	-0.4618515	1.047963
-0.5274	-0.262442	1.062156
-0.5214	-0.08513779	1.07222
-0.5154	0.0734671	1.078545
-0.5094	0.2160301	1.08146
-0.5034	0.3446656	1.081249
-0.4974	0.4610839	1.078156
-0.4914	0.5666899	1.072394
-0.4854	0.662652	1.064154
-0.4794	0.7499534	1.053602
-0.4734	0.8294303	1.040889
-0.4674	0.9018001	1.026149
-0.4614	0.9676837	1.009505
-0.4554	1.027623	0.9910682
-0.4494	1.082092	0.9709384
-0.4434	1.131512	0.9492085
-0.4374	1.176256	0.9259633
-0.4314	1.216657	0.9012805
-0.4254	1.253015	0.8752321
-0.4194	1.285601	0.8478844
-0.4134	1.314657	0.8192985
-0.4074	1.340408	0.7895312
-0.4014	1.363056	0.7586351
-0.3954	1.382787	0.7266587
-0.3894	1.399772	0.6936471
-0.3834	1.414168	0.6596421
-0.3774	1.42612	0.6246822
-0.3714	1.435763	0.5888031
-0.3654	1.443222	0.5520374
-0.3594	1.448613	0.5144154
-0.3534	1.452045	0.4759647
-0.3474	1.453618	0.4367102
-0.3414	1.453428	0.3966748
-0.3354	1.451563	0.3558786
-0.3294	1.448107	0.3143398
-0.3234	1.443138	0.2720742
-0.3174	1.436731	0.229095
-0.3114	1.428953	0.1854137
-0.3054	1.419873	0.1410389
-0.2994	1.409551	0.09597737
-0.2934	1.398046	0.05023312
-0.2874	1.385414	0.003807862
-0.2814	1.371708	-0.04329929
-0.2754	1.356978	-0.09109188
-0.2694	1.341271	-0.1395763
-0.2634	1.324632	-0.1887618
-0.2574	1.307103	-0.238661
-0.2514	1.288727	-0.2892898
-0.2454	1.26954	-0.3406675
-0.2394	1.24958	-0.3928178
-0.2334	1.228882	-0.4457683
-0.2274	1.207478	-0.4995515
-0.2214	1.1854	-0.554205
-0.2154	1.162677	-0.6097722
-0.2094	1.139339	-0.6663028
-0.2034	1.11541	-0.7238536
-0.1974	1.090917	-0.7824895
-0.1914	1.065882	-0.8422843
-0.1854	1.040329	-0.903322
-0.1794	1.014278	-0.9656986
-0.1734	0.9877475	-1.029523
-0.1674	0.960756	-1.094921
-0.1614	0.9333196	-1.162033
-0.1554	0.905453	-1.231025
-0.1494	0.8771694	-1.302085
-0.1434	0.8484801	-1.37543
-0.1374	0.8193949	-1.451312
-0.1314	0.7899213	-1.530027
-0.1254	0.7600648	-1.611918
-0.1194	0.7298288	-1.697393
-0.1134	0.6992137	-1.786934
-0.1074	0.6682171	-1.88112
-0.1014	0.6368329	-1.98065
-0.0954	0.6050512	-2.086375
-0.0894	0.5728569	-2.199346
-0.0834	0.5402291	-2.320877
-0.0774	0.5071396	-2.452632
-0.0714	0.4735505	-2.596759
-0.0654	0.4394123	-2.756082
-0.0594	0.4046593	-2.934404
-0.0534	0.3692043	-3.136985
-0.0474	0.3329293	-3.371351
-0.0414	0.2956722	-3.648724
-0.0354	0.2572022	-3.986737
-0.0294	0.2171771	-4.415061
-0.0234	0.1750565	-4.988578
-0.0174	0.1299051	-5.823893
-0.0114	0.07983685	-7.232046
-0.0054	0.01970328	-10.5389


[6:60]V_0:  0.6  A: 6

-0.5994	-31.3327	0.135204
-0.5934	-8.586472	0.4371495
-0.5874	-5.609627	0.5885993
-0.5814	-4.13393	0.6966152
-0.5754	-3.187113	0.780053
-0.5694	-2.50335	0.846735
-0.5634	-1.975042	0.9008644
-0.5574	-1.548809	0.9450366
-0.5514	-1.194564	0.9810025
-0.5454	-0.8937809	1.010019
-0.5394	-0.6342832	1.033029
-0.5334	-0.4076576	1.050766
-0.5274	-0.2078541	1.063818
-0.5214	-0.0303784	1.072664
-0.5154	0.1281991	1.077704
-0.5094	0.270556	1.079276
-0.5034	0.3988239	1.07767
-0.4974	0.5147285	1.073136
-0.4914	0.6196878	1.065896
-0.4854	0.7148822	1.056142
-0.4794	0.8013056	1.044048
-0.4734	0.8798036	1.029769
-0.4674	0.9511023	1.013443
-0.4614	1.015831	0.9951955
-0.4554	1.074537	0.9751417
-0.4494	1.127704	0.9533858
-0.4434	1.175757	0.9300229
-0.4374	1.219075	0.9051409
-0.4314	1.257997	0.8788201
-0.4254	1.292828	0.8511351
-0.4194	1.323841	0.8221544
-0.4134	1.351287	0.7919416
-0.4074	1.375391	0.7605555
-0.4014	1.39636	0.7280507
-0.3954	1.414384	0.6944778
-0.3894	1.429637	0.6598835
-0.3834	1.442278	0.6243114
-0.3774	1.452457	0.5878017
-0.3714	1.460311	0.5503916
-0.3654	1.465967	0.5121153
-0.3594	1.469544	0.4730046
-0.3534	1.471153	0.4330883
-0.3474	1.470897	0.3923929
-0.3414	1.468874	0.3509424
-0.3354	1.465174	0.3087583
-0.3294	1.459882	0.2658598
-0.3234	1.453079	0.222264
-0.3174	1.44484	0.1779853
-0.3114	1.435237	0.133036
-0.3054	1.424337	0.08742617
-0.2994	1.412204	0.04116334
-0.2934	1.398898	-0.005747326
-0.2874	1.384476	-0.05330313
-0.2814	1.368992	-0.101504
-0.2754	1.352497	-0.1503524
-0.2694	1.335041	-0.1998538
-0.2634	1.316669	-0.2500166
-0.2574	1.297425	-0.3008523
-0.2514	1.27735	-0.3523757
-0.2454	1.256485	-0.4046054
-0.2394	1.234867	-0.4575639
-0.2334	1.212532	-0.5112779
-0.2274	1.189514	-0.5657787
-0.2214	1.165845	-0.621103
-0.2154	1.141555	-0.677293
-0.2094	1.116673	-0.7343972
-0.2034	1.091228	-0.7924712
-0.1974	1.065244	-0.8515785
-0.1914	1.038746	-0.9117918
-0.1854	1.011757	-0.9731935
-0.1794	0.984299	-1.035878
-0.1734	0.9563909	-1.099953
-0.1674	0.9280515	-1.165541
-0.1614	0.8992977	-1.232783
-0.1554	0.870145	-1.30184
-0.1494	0.8406071	-1.372899
-0.1434	0.8106961	-1.446174
-0.1374	0.7804222	-1.521915
-0.1314	0.7497937	-1.600413
-0.1254	0.7188168	-1.682008
-0.1194	0.6874953	-1.767102
-0.1134	0.6558305	-1.856175
-0.1074	0.6238205	-1.949798
-0.1014	0.5914602	-2.048661
-0.0954	0.5587401	-2.15361
-0.0894	0.5256462	-2.265684
-0.0834	0.4921583	-2.386184
-0.0774	0.4582492	-2.51676
-0.0714	0.4238821	-2.65954
-0.0654	0.3890087	-2.817323
-0.0594	0.3535647	-2.993879
-0.0534	0.3174645	-3.194423
-0.0474	0.2805921	-3.42642
-0.0414	0.2427879	-3.701001
-0.0354	0.2038241	-4.035661
-0.0294	0.163363	-4.459844
-0.0234	0.1208704	-5.028024
-0.0174	0.07542069	-5.855963
-0.0114	0.02514542	-7.252512
-0.0054	-0.03506059	-10.5345


[6:61]V_0:  0.6  A: 6.1

-0.5994	-31.32525	0.1369208
-0.5934	-8.562518	0.4423442
-0.5874	-5.577552	0.5951019
-0.5814	-4.096179	0.7037133
-0.5754	-3.145077	0.7873134
-0.5694	-2.45798	0.8538483
-0.5634	-1.927049	0.9075916
-0.5574	-1.498756	0.9511847
-0.5514	-1.142912	0.9864115
-0.5454	-0.8409174	1.014553
-0.5394	-0.5805419	1.036573
-0.5334	-0.353328	1.05322
-0.5274	-0.1531908	1.065094
-0.5214	0.02439293	1.072687
-0.5154	0.1828769	1.076408
-0.5094	0.3249593	1.076603
-0.5034	0.4527896	1.07357
-0.4974	0.568109	1.067567
-0.4914	0.6723493	1.058819
-0.4854	0.7667029	1.047526
-0.4794	0.8521746	1.033866
-0.4734	0.92962	1.017997
-0.4674	0.999774	1.000064
-0.4614	1.063274	0.9801958
-0.4554	1.120675	0.9585103
-0.4494	1.172466	0.9351153
-0.4434	1.219081	0.9101092
-0.4374	1.260903	0.8835826
-0.4314	1.298277	0.855619
-0.4254	1.331512	0.8262951
-0.4194	1.360887	0.7956821
-0.4134	1.386656	0.7638459
-0.4074	1.40905	0.7308475
-0.4014	1.428278	0.6967435
-0.3954	1.444535	0.6615865
-0.3894	1.457996	0.6254251
-0.3834	1.468827	0.5883046
-0.3774	1.477178	0.550267
-0.3714	1.48319	0.511351
-0.3654	1.486993	0.4715926
-0.3594	1.488708	0.4310248
-0.3534	1.488448	0.3896781
-0.3474	1.486319	0.3475801
-0.3414	1.482421	0.3047563
-0.3354	1.476846	0.2612295
-0.3294	1.469681	0.2170201
-0.3234	1.46101	0.1721464
-0.3174	1.450908	0.126624
-0.3114	1.43945	0.08046639
-0.3054	1.426704	0.03368465
-0.2994	1.412735	-0.01371256
-0.2934	1.397606	-0.06171896
-0.2874	1.381374	-0.1103308
-0.2814	1.364095	-0.159547
-0.2754	1.345822	-0.2093689
-0.2694	1.326605	-0.2598011
-0.2634	1.30649	-0.3108507
-0.2574	1.285524	-0.3625282
-0.2514	1.263748	-0.4148475
-0.2454	1.241203	-0.4678261
-0.2394	1.217928	-0.5214852
-0.2334	1.193961	-0.5758504
-0.2274	1.169334	-0.6309521
-0.2214	1.144083	-0.6868254
-0.2154	1.118237	-0.7435115
-0.2094	1.091828	-0.8010574
-0.2034	1.064882	-0.8595175
-0.1974	1.037427	-0.9189536
-0.1914	1.009488	-0.9794368
-0.1854	0.9810887	-1.041048
-0.1794	0.9522506	-1.103879
-0.1734	0.9229946	-1.168037
-0.1674	0.8933399	-1.233641
-0.1614	0.863304	-1.300829
-0.1554	0.8329031	-1.369762
-0.1494	0.8021513	-1.44062
-0.1434	0.7710616	-1.513618
-0.1374	0.7396448	-1.588998
-0.1314	0.7079097	-1.667049
-0.1254	0.6758633	-1.748106
-0.1194	0.6435101	-1.832566
-0.1134	0.610852	-1.920901
-0.1074	0.5778878	-2.013673
-0.1014	0.5446132	-2.111566
-0.0954	0.5110196	-2.215413
-0.0894	0.4770938	-2.326239
-0.0834	0.4428166	-2.44533
-0.0774	0.4081617	-2.574314
-0.0714	0.3730937	-2.715294
-0.0654	0.3375656	-2.871035
-0.0594	0.3015147	-3.045263
-0.0534	0.2648572	-3.243133
-0.0474	0.2274798	-3.472024
-0.0414	0.1892255	-3.742944
-0.0354	0.1498708	-4.073195
-0.0294	0.109083	-4.491906
-0.0234	0.06633596	-5.052979
-0.0174	0.0207166	-5.870979
-0.0114	-0.02961998	-7.25164
-0.0054	-0.08972025	-10.4988


[6:62]V_0:  0.6  A: 6.2

-0.5994	-31.31771	0.1386372
-0.5934	-8.538283	0.4475244
-0.5874	-5.545126	0.6015669
-0.5814	-4.058048	0.7107459
-0.5754	-3.102655	0.794477
-0.5694	-2.412234	0.860831
-0.5634	-1.878703	0.9141527
-0.5574	-1.448383	0.9571302
-0.5514	-1.090981	0.9915807
-0.5454	-0.7878244	1.018811
-0.5394	-0.5266247	1.039803
-0.5334	-0.2988808	1.055323
-0.5274	-0.09847183	1.065984
-0.5214	0.07915467	1.072289
-0.5154	0.2374773	1.074657
-0.5094	0.3792155	1.073443
-0.5034	0.5065366	1.068952
-0.4974	0.6211981	1.061449
-0.4914	0.7246457	1.051166
-0.4854	0.8180842	1.038309
-0.4794	0.9025298	1.023059
-0.4734	0.978848	1.005581
-0.4674	1.047783	0.9860226
-0.4614	1.10998	0.9645169
-0.4554	1.166002	0.9411859
-0.4494	1.216346	0.9161407
-0.4434	1.26145	0.8894829
-0.4374	1.301706	0.8613061
-0.4314	1.337462	0.8316965
-0.4254	1.369033	0.8007337
-0.4194	1.396704	0.7684914
-0.4134	1.420732	0.7350376
-0.4074	1.441352	0.7004358
-0.4014	1.458778	0.6647445
-0.3954	1.473207	0.6280184
-0.3894	1.484821	0.5903081
-0.3834	1.493785	0.5516607
-0.3774	1.500255	0.5121199
-0.3714	1.504374	0.471726
-0.3654	1.506274	0.4305167
-0.3594	1.50608	0.3885266
-0.3534	1.503907	0.3457873
-0.3474	1.499864	0.3023283
-0.3414	1.494051	0.2581762
-0.3354	1.486564	0.2133551
-0.3294	1.477493	0.1678869
-0.3234	1.46692	0.1217908
-0.3174	1.454926	0.07508385
-0.3114	1.441586	0.02778068
-0.3054	1.426969	-0.02010649
-0.2994	1.411143	-0.06856784
-0.2934	1.394171	-0.117596
-0.2874	1.376113	-0.1671861
-0.2814	1.357026	-0.2173359
-0.2754	1.336963	-0.2680457
-0.2694	1.315976	-0.3193189
-0.2634	1.294113	-0.3711616
-0.2574	1.271421	-0.4235832
-0.2514	1.247943	-0.4765964
-0.2454	1.22372	-0.5302174
-0.2394	1.198794	-0.5844663
-0.2334	1.173201	-0.6393676
-0.2274	1.146977	-0.6949501
-0.2214	1.120155	-0.7512479
-0.2154	1.09277	-0.8083005
-0.2094	1.06485	-0.8661535
-0.2034	1.036425	-0.9248597
-0.1974	1.007523	-0.9844792
-0.1914	0.9781683	-1.045081
-0.1854	0.9483865	-1.106745
-0.1794	0.9181999	-1.16956
-0.1734	0.88763	-1.23363
-0.1674	0.8566964	-1.299072
-0.1614	0.8254175	-1.366024
-0.1554	0.7938099	-1.434639
-0.1494	0.7618886	-1.505097
-0.1434	0.7296671	-1.577606
-0.1374	0.6971568	-1.652407
-0.1314	0.6643674	-1.729781
-0.1254	0.6313064	-1.810058
-0.1194	0.5979789	-1.893628
-0.1134	0.5643875	-1.980954
-0.1074	0.5305321	-2.07259
-0.1014	0.4964088	-2.169208
-0.0954	0.4620101	-2.271627
-0.0894	0.4273236	-2.380856
-0.0834	0.3923312	-2.49816
-0.0774	0.3570078	-2.625142
-0.0714	0.3213194	-2.763873
-0.0654	0.2852203	-2.917075
-0.0594	0.2486498	-3.088418
-0.0534	0.2115263	-3.282981
-0.0474	0.1737391	-3.508037
-0.0414	0.1351348	-3.774435
-0.0354	0.09549446	-4.099233
-0.0294	0.05449185	-4.511157
-0.0234	0.0116103	-5.063369
-0.0174	-0.03404783	-5.868896
-0.0114	-0.08429823	-7.229431
-0.0054	-0.1441132	-10.43189


[6:63]V_0:  0.6  A: 6.3

-0.5994	-31.31007	0.1403532
-0.5934	-8.513765	0.4526898
-0.5874	-5.51235	0.607994
-0.5814	-4.019538	0.7177124
-0.5754	-3.059851	0.8015429
-0.5694	-2.366119	0.867682
-0.5634	-1.830014	0.9205465
-0.5574	-1.397701	0.9628719
-0.5514	-1.038786	0.9965091
-0.5454	-0.7345163	1.02279
-0.5394	-0.4725479	1.042717
-0.5334	-0.244334	1.057074
-0.5274	-0.04371716	1.066486
-0.5214	0.1338853	1.071469
-0.5154	0.2919773	1.072451
-0.5094	0.4332998	1.069796
-0.5034	0.560039	1.063818
-0.4974	0.6739686	1.054787
-0.4914	0.7765486	1.042944
-0.4854	0.8689968	1.028497
-0.4794	0.9523408	1.011636
-0.4734	1.027456	0.9925287
-0.4674	1.095097	0.9713274
-0.4614	1.155917	0.9481697
-0.4554	1.210487	0.9231811
-0.4494	1.25931	0.8964762
-0.4434	1.302833	0.8681601
-0.4374	1.341451	0.8383293
-0.4314	1.37552	0.807073
-0.4254	1.40536	0.7744734
-0.4194	1.43126	0.7406067
-0.4134	1.453482	0.7055436
-0.4074	1.472265	0.6693495
-0.4014	1.487829	0.6320854
-0.3954	1.500373	0.5938079
-0.3894	1.510082	0.5545696
